mq2,mq7,mq135,temp,acc,jerk,noMove,label
563.7497369958388,510.13688405044235,378.83802131380213,47.99920811566154,3.770777858703067,1.3470451633551794,1,2
324.03269922882737,522.0622227066825,329.672572347302,42.16499674716192,1.9415276687837286,1.130450290500931,1,0
362.5863237836671,260.51652910612813,647.3002386278703,33.50801651751539,1.6328047480161558,0.5205856270543148,0,0
284.85114091336317,618.9098091549405,765.7939764811389,32.937259046867354,4.021256737360766,0.971922840919458,1,1
278.87157968045676,714.0203371647491,487.99877926204704,35.248320697741796,2.604578466110651,2.0945959916563726,1,1
542.4599530021054,573.1800611434576,588.954251473508,26.8010046042264,1.572038649657123,0.08773862143825625,0,1
557.1977395650829,438.1121836980835,319.7420963687341,38.538430417539374,2.7986867643516278,2.823931290413443,0,1
527.879644880093,667.5053907942035,781.391679062475,37.64377276307959,2.3353405342800317,2.51494926853128,0,1
424.37135963740957,479.6164434926502,603.0118066108976,28.625106485096545,4.042830538950978,1.5699033181957278,0,2
540.7118561123009,429.0008171118521,409.66391668732757,35.03427133953973,3.435267069400851,1.027046527009106,1,1
358.13851120866286,155.3120242595131,686.5757686430044,35.07130642265677,4.323165239480668,2.410871071674266,1,1
652.4513548560756,293.67136268553736,338.9973440743428,46.65228025746751,3.307603784415435,1.8482288650163388,1,2
370.4508345896959,518.5846292673845,814.5549413438855,52.09450796674997,4.2973937305973395,0.40888912689636847,1,2
444.41521020450995,529.8306434656455,684.0932812850043,32.65799457210111,2.203065668564993,1.787741457087271,0,1
688.3654921433416,396.4016614783658,482.0655596947721,46.735608184843,0.9706880517087578,1.1615836794928835,0,0
256.6519578497657,569.645386260597,236.53129416749994,33.144539551415306,2.5282329970158663,2.711401752452391,1,1
419.4648770247469,616.6746459926003,578.0203801940511,35.31839406349812,4.25624883742392,-0.09573630459495824,1,2
619.0743671540002,164.29592105266445,321.04640877063133,24.54775790119217,3.8271952768558943,1.993072095320074,0,1
504.1710612341088,261.2773424044521,597.497572947472,36.3003677777274,1.9521149580541506,0.12890357900503469,0,0
433.10805311484205,432.5113096406228,286.9315244886016,41.257224351389326,1.933880485693112,0.7183761524856787,0,0
275.4705038391462,471.33750679198647,320.1540080056111,53.07785389554329,3.2209079486041103,0.24756970895234143,0,1
484.0962061505885,581.9883317244648,858.8823435498812,38.610240156295006,1.8671684202868832,2.035216037988237,0,1
283.00326421949217,676.5960497218136,473.9471691964367,35.24992945448475,3.898244196846107,0.29715043610181435,1,1
296.54151369961687,212.87494259939717,253.9784157017975,43.819433272933416,2.723302251543962,1.8236983029946487,1,1
301.03808137131955,552.6854368419862,474.06437342648286,53.84786283794678,3.1976009469152475,0.5714511008741294,1,1
554.2004710037909,617.3690783460951,661.5644754528607,37.10755886403817,2.374232676249035,-0.06558405105433215,1,1
677.4423392100236,498.1514241698614,499.0626246123214,28.323078089070336,1.5384856421240964,2.5764578490727423,1,1
443.92150556446364,600.6962306842636,801.8912110573501,47.26919283043709,2.2276077609525378,1.087663053232415,1,2
760.6070617845428,588.5640271204937,288.87613281010954,33.482307092033544,0.8527811517857096,1.0967533995166876,1,1
435.1268443537669,408.41951353158095,409.91681477598814,35.719321425701324,3.9874241005243642,1.7297359384904483,0,1
650.6835936024406,557.5470301730586,629.1576276575062,46.927010006317076,1.5470622221559862,1.49116047254114,1,2
674.1116040489668,495.3050914924448,868.6923877439186,31.434440328166026,1.0612371306586357,2.1097886668128396,1,2
394.010707618514,656.3496617486268,669.4702296120533,51.21673920304808,4.573252958753869,1.874510272985456,0,2
514.2180330314685,515.0281435436692,739.2308620636792,39.507922743794886,1.2147485265694238,0.6882897392198623,0,1
328.7377196081361,601.0512667926946,515.5581354876173,41.852069693453736,1.468451504229161,2.311204936698634,1,1
435.7333729767719,430.2698711025334,366.58579860142004,38.53107965057306,0.7708228157272349,1.4022634278006196,1,1
468.1412228147716,430.5109351435559,696.905062429905,33.52685327407955,4.5264206786653585,0.4502077249607652,1,2
185.08866025788265,536.8758411947415,661.0380584555515,28.045719518883597,2.5144199368556537,-0.04546532693987898,1,1
317.50037139575943,463.1527150857161,589.2802947621889,43.41059682833743,3.598387739010578,0.4311793553878323,0,1
394.066067001189,375.63097698415095,357.32071699402013,41.99249080742549,2.4610798260706384,1.1927101663361617,0,0
637.5984260376144,321.69464935171305,340.4281676154092,31.799627676314497,4.021836476966298,0.15885247072621725,0,0
568.2697749350496,155.64602153345953,431.5688688195842,27.221852008955732,1.1990561176659664,2.637357806502761,0,0
314.73577416973905,624.1612751443274,827.9912487395125,51.52680962196042,3.6038517865956505,1.7094098136523195,1,2
547.5713176497363,603.4812733461509,277.12403075721244,26.120320049310095,2.196909251521134,2.307165080901473,0,1
503.65471435766904,512.5068962035781,444.00195081950426,39.054705375776166,1.202145855862935,0.730083366957173,1,1
358.25835062596457,448.973397475653,481.5490602392844,53.13459804056411,3.841445432933846,1.4062135219194283,0,1
722.4025426300879,226.7314346631126,499.08078682857797,46.540313154891386,4.123420896541483,0.6594511869499771,0,1
433.0524578777321,526.3108169019514,433.33665706697434,42.277960767342215,4.294259274797528,0.3904968379543701,0,1
523.2018895663894,159.78392430581826,404.00678591581226,31.737435195627754,0.6931349228623254,0.7252282864109361,0,0
109.41148360404998,693.2127066373954,336.6679111585461,38.46389385919571,4.067580096024419,0.13347493555751883,0,0
444.49005080244996,615.4607581573001,256.4051346184074,27.791264674564204,1.1058332839793175,2.3235963384734606,1,1
297.2513066659177,272.35398141350885,690.4555635578265,50.17675600563159,3.8255433671646815,0.916314817281561,0,1
476.72860917283447,300.96188773158747,604.6970484634464,45.0970334306644,4.464828646257897,1.9155851183436892,0,2
588.9802503678237,502.6929563862504,487.1118125171141,48.97260729073851,2.8945842578182215,0.7196399743454303,1,2
481.68434353515215,484.90133872209594,425.25148847950254,43.453089017832305,1.7439287465568856,1.0090851162830967,1,1
603.6934025836812,466.7943594136676,583.3980598919079,38.44768352103935,1.286277472204247,2.5609319903581103,0,1
373.76135397468556,571.1533207469967,791.6951911049088,44.38229200831014,2.510746421751045,1.521875639141586,0,1
676.9044489183369,672.3075215330186,473.0966709141663,23.322819745694225,3.648692523545047,0.5841999402026147,0,1
241.8625365251334,617.4967961075238,559.1319209631617,31.701206663170186,3.851778301269491,1.7628855652193351,0,1
574.9264083154793,679.8780079196216,472.2329159954638,38.53818095856602,2.0563615048176995,2.099890855853899,0,1
535.4445933877645,292.3804443663245,433.98304924849367,51.50478710069096,2.2731348863092147,1.0084891790365589,1,1
372.89769938839027,625.6174632545574,889.8208370762136,27.284698497910764,3.5202863596095724,2.3070354434675746,0,1
688.5895835798312,503.8372667338505,708.3683284553114,28.44420355624786,0.8679433755668551,0.4790358385663975,1,1
439.9465853502742,215.32601258224716,473.89510345735073,35.1595035472682,3.4383155968573913,1.575193533084381,1,1
535.5595617820449,410.1976871867448,567.7464057096304,46.08701504392942,3.49433354277314,0.42110646196095713,0,2
436.48077513273665,578.6276648204065,726.781088309169,36.749407742890064,1.1379054260415833,1.3305507522728257,0,1
591.498593083765,279.3710604873074,850.0176883916341,48.68369466672464,3.6479794204674953,0.35484043962577333,1,2
321.4990035394446,311.414241087615,196.4688627036568,25.793233820924268,2.7724555418825516,0.7951246461712158,1,0
234.8930792076244,666.5459101550641,296.02474715472886,31.53475794840147,3.010604211988277,1.0559287373870447,0,0
361.18543781082514,530.3798815844857,703.5730710510605,35.10098296310997,0.9447434443520022,2.5197109311910983,1,1
577.4664321716566,273.7882623542607,385.24380390950546,30.542393633781213,2.725134604588324,2.640770060663655,1,1
659.5320897583351,228.0175189951422,599.721044006402,25.718691825417636,1.4011460627003633,0.597953326851993,0,0
182.5120908368291,143.47967423255778,699.5324317999232,42.11508968375928,1.6502925414901333,0.04582761185377915,0,0
344.9703693086865,526.0203371165516,665.992425481584,53.28610696854235,1.1725261886424407,1.5997451484416423,0,1
119.35924077207463,362.03334644308154,695.7970189974267,55.08016856239213,4.095553916413912,0.5238359263614261,1,1
685.9372023075605,189.03295298207516,479.40406479200533,29.637488737984626,2.7187046896326206,2.840938222176893,0,1
402.74417958033484,744.9381195396478,752.1664519500064,31.98270467028216,1.1926097697590936,0.7574338463117226,0,1
684.085888101696,478.0588980427759,758.5132802392301,36.2516931972227,0.9232413593483975,0.5835669766908261,1,1
451.77591482661927,387.72770503672507,549.527211442316,48.610486007340896,1.4847791019804575,1.001697942706102,1,1
401.93650984933487,476.6544570281406,472.55341419545016,47.60089551346935,3.2524063936350562,1.6591243971487564,1,2
414.8857816696816,677.45303830208,790.912226810493,45.379909058165225,3.251003243789257,2.6389750336725246,0,2
244.7709245767297,650.1615596776692,667.9247461816911,29.950244388916595,0.8754476789758691,1.9230565799703072,1,1
404.39917333901565,442.6153388308631,566.7048783999311,46.43047348482922,3.796525116647014,1.2607398476747051,0,2
177.70818311776907,478.19890132076205,683.0481952273648,50.220177898332025,1.6616886495491638,0.10256355166938722,1,1
214.569360417754,532.816467859164,767.7041091571942,51.77099943560623,1.070389617893309,1.7877946464840024,1,2
120.03659563975286,418.0904612321955,207.91310234707248,28.803448781013934,3.29367548126064,0.4534455059768938,1,1
371.90577232050293,280.0231083112302,364.1837374350774,40.615558409237565,4.033316914662686,0.08479325849897118,1,0
365.2352143388475,432.95823633874716,404.71751120530274,34.418557858195626,1.659777596011268,2.1329614560700145,1,1
722.5130969598885,462.471348458331,435.12665586880235,53.26844800069072,2.915610127461924,1.0800798644335272,1,2
292.9198833057161,487.8525673416996,187.08941064911482,55.469030999809206,3.936733222076782,1.517967065392624,0,1
192.64608796003614,438.34761940960595,418.53370784822647,40.901848758784084,3.0833488558679845,0.9341625289758522,1,1
128.87139927606293,633.7025766415362,645.317725504004,50.13793697894941,1.3728758242743877,0.46223093116110875,1,1
488.402231344072,207.65087711045396,603.1869748054683,33.491163726337085,3.995330473079758,1.7528434539043891,1,2
267.2229364199286,360.47615794218973,482.8221514662355,24.495378275490552,2.4654088557320497,0.30790528909499004,0,0
616.0534456619129,609.3623934085092,830.3578246872593,26.44472032481489,1.7597382484496478,1.7475013223974911,1,2
557.620401512394,286.17462872241515,449.47989838421967,33.13732112101964,3.6713954913879125,2.778358791471249,1,1
207.56607877882817,295.2937858347525,868.9385764641731,40.348795002516816,4.375096985909151,1.9931727414547937,0,1
635.1809378766714,238.39879594278673,381.93100659728793,35.911746823115415,3.789323584654397,2.7026997710893568,1,1
142.1042934842083,662.7737934941579,677.7853821918166,39.221255833203145,4.448686307700226,2.365243164273415,1,2
340.7428783020209,211.49838154212367,557.9029695647973,34.81080342772919,1.1506548003552717,0.32297765768085174,1,0
565.7736210751876,395.0845709341166,356.7871628721582,42.46142012758214,1.373786449910912,1.1372148466910261,0,0
387.12139618593716,299.5219027135074,318.3315265372024,51.487450467479306,4.064566488979679,2.6378351171090424,0,1
250.17742342407374,284.38739032662045,455.50591498942856,34.4565991045115,2.9105301686684224,2.248697074313836,1,1
282.203847759929,276.64668241941143,634.3253373905019,47.05454117929607,2.171766741119472,0.03498790151267672,1,1
120.45289224706215,139.81058465043765,732.2123280736199,42.81827250339294,1.1583583524393215,1.6375400099153248,1,1
522.2529034067904,491.1887799783341,429.99855723984365,47.15116553238437,3.0666818947205825,1.4542784985938841,0,1
398.8836744122129,210.42688179715293,662.6118723089735,37.90236879809171,3.6700118755461313,0.2630636597947076,1,1
237.15213463034638,169.5266232359453,679.9568531898419,34.456012193486494,4.207494283748183,3.0093929711069793,0,1
212.30224594414875,498.6401049593271,505.6212801364737,38.528327267986384,3.782812827607206,0.3126625886252593,0,1
617.1110339617983,488.91590675200223,539.8718377695543,56.822223947558555,1.9097637136300942,2.3749067346674515,1,2
225.43736023500432,241.07464689237912,648.7500525266563,33.928486987980214,0.7136384258143906,2.2114193952283294,0,0
426.09709507698466,505.26164662045164,406.5676764398795,53.067696115366054,1.0618356473232782,0.5981419886298531,0,1
542.8107134118258,497.80121119655564,766.4352901685827,43.176323579009676,4.07552066623145,1.7770230160956626,1,2
352.37399624731984,470.1837775949855,818.1962445850884,34.511168613950105,3.966430358150261,0.9144814574355637,0,1
195.92836701792896,256.23137874847987,460.94411694391886,24.390369827529156,3.7239735567810497,2.2635313640896215,1,1
606.9859317874217,359.3616973300692,835.0335865850191,42.71579520224341,1.6623839887758134,2.1384872893412235,1,1
408.30667440678815,307.2835460152036,691.5360619276073,45.43589094639202,2.818528250687529,2.9991451342695337,1,2
225.02149220134547,348.7193802372316,439.55029282645125,31.414438494688337,2.197453416461604,1.6005498934648996,0,0
648.3491988681452,667.041732094308,840.0914825102296,47.357243748477856,2.2552186112784955,1.422555759389782,0,1
206.95025770069014,332.0657789070615,531.4098243702149,52.219923726819076,1.575917254485276,2.7071403831340866,0,1
492.69834952039196,440.18550235793674,418.5242593617371,39.92116655805927,2.0595813706307933,2.1282138504310772,0,1
352.8620170772115,517.3370619982142,427.36727475463493,51.03173600462545,0.7473942617166491,2.5356851597194106,0,1
336.219228207678,303.233326256025,500.06325536112877,43.31623215093488,2.440328667386063,1.986123023977714,1,1
387.0387635494722,166.361057738895,416.0272714079896,46.449158844988816,2.4608800389281544,3.061449548787879,1,1
253.4443760433977,629.8821951056049,749.1718476370763,44.80329221531625,1.5687046801400628,1.2654423583890473,1,1
429.6535261442284,355.30931753862325,631.5530050388102,40.898845290992625,1.570677521604931,1.6195727301981,0,1
382.29105695730016,277.50927851094104,218.52613497313092,40.07391315718815,2.9073305166188863,1.7238638442820955,1,1
169.32291899003604,601.3879916546099,387.26142208753583,54.586099673285744,0.7238050750618354,2.4945302019018616,1,1
188.35069333918193,599.5926359454922,173.4135879816023,35.90869435583679,1.9880658141583818,2.547448480997661,0,0
554.2626216913374,304.6003790802404,338.86345000237304,39.64621726288761,4.496909427647061,1.769582204269861,0,1
655.6488818064691,467.40270028781254,777.7357019552671,35.61847754782312,1.983572625418422,2.743965219136507,0,1
